   3.5020087e+00   2.6981303e+00   2.1510698e+00   1.7948789e+00   2.7191354e+00   2.3383927e+00   1.8797353e+00   2.2496435e+00   2.3560969e+00   2.4516342e+00   2.1867495e+00   1.5550160e+00   1.3572254e+00   8.1736380e-01   6.4963164e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.3378666e+00   2.8397162e+00   2.3568086e+00   2.0008070e+00   2.4452958e+00   2.2895456e+00   1.9884880e+00   2.1891207e+00   2.4446095e+00   2.7071863e+00   2.2618367e+00   2.0723342e+00   1.4706891e+00   8.1092551e-01   6.5129899e-01   4.7119944e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.3610845e+00   2.9591329e+00   2.6551034e+00   2.2821185e+00   2.6593066e+00   2.2515538e+00   2.4328542e+00   2.1701775e+00   2.5790023e+00   2.6220255e+00   2.5438395e+00   2.2354624e+00   1.6090961e+00   1.1610058e+00   7.0727644e-01   8.2859764e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.5754985e+00   2.7987080e+00   2.6987443e+00   2.5711412e+00   2.8978272e+00   2.1734348e+00   2.6220064e+00   2.4313707e+00   2.8570862e+00   2.7455376e+00   2.5874538e+00   2.1092504e+00   1.8184794e+00   1.5692011e+00   8.9654305e-01   1.1673829e+00   3.3261404e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   3.7523474e+00   2.7652301e+00   2.5771890e+00   2.5776347e+00   3.0339955e+00   1.9368343e+00   2.6474857e+00   2.6389332e+00   2.8657317e+00   2.8952282e+00   2.4752307e+00   2.1158375e+00   2.1641947e+00   2.1508838e+00   1.2157810e+00   1.2448459e+00   6.0738134e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   4.5959866e+00   2.8756704e+00   2.5827843e+00   2.9296917e+00   3.0620003e+00   2.0331957e+00   2.5649412e+00   2.5981868e+00   2.9725195e+00   2.8841037e+00   2.3170481e+00   2.1223141e+00   2.3659260e+00   1.8939525e+00   1.4329058e+00   1.0810808e+00   9.1687373e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   5.4314016e+00   3.3040587e+00   2.8729873e+00   3.1438260e+00   3.1017405e+00   2.3747444e+00   2.5006878e+00   2.3786476e+00   2.8283663e+00   2.9236402e+00   2.6118535e+00   2.4527931e+00   2.3183586e+00   1.6138557e+00   1.5252604e+00   1.0639468e+00   1.2467717e+00   6.1057679e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   5.6838426e+00   4.0220683e+00   3.2118558e+00   3.2414983e+00   3.0056215e+00   2.8745217e+00   2.3437604e+00   2.3105056e+00   2.6169834e+00   2.9575414e+00   2.9209571e+00   2.7659446e+00   2.2001033e+00   1.6399304e+00   1.8215587e+00   1.2247929e+00   1.2492536e+00   8.4405729e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   5.0879818e+00   4.6142499e+00   3.4836685e+00   3.2750158e+00   2.8985474e+00   3.3158012e+00   2.6208186e+00   2.5717679e+00   2.6683142e+00   2.8562643e+00   3.0958016e+00   3.0112974e+00   2.3103426e+00   2.0312552e+00   1.9585134e+00   1.6194566e+00   1.0866306e+00   9.9018923e-01   9.6286992e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   4.9116388e+00   4.7817275e+00   3.6539751e+00   3.2443601e+00   3.0260518e+00   3.4450613e+00   2.9269756e+00   2.9123699e+00   2.9743947e+00   2.8044899e+00   3.1705570e+00   3.1666141e+00   2.3708346e+00   1.8801974e+00   2.2632602e+00   2.0564608e+00   1.1408362e+00   9.2288971e-01   9.0979238e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   4.8535293e+00   4.8547537e+00   4.2139220e+00   3.3030966e+00   3.2522177e+00   3.4476356e+00   3.1105528e+00   3.0476700e+00   2.9074082e+00   2.8267316e+00   3.1774392e+00   3.3370506e+00   2.5942863e+00   2.0394858e+00   2.3780924e+00   2.1863361e+00   1.3764494e+00   1.0374823e+00   8.7477972e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   4.8813655e+00   5.2910011e+00   4.7132323e+00   3.7281448e+00   3.8314728e+00   3.4725904e+00   3.1629570e+00   3.1723736e+00   2.8780908e+00   2.9889744e+00   3.2638312e+00   3.4051110e+00   2.9788768e+00   2.6053897e+00   2.6383414e+00   2.0767703e+00   1.6914966e+00   1.3998805e+00   8.3438703e-01   7.0642320e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   5.4449202e+00   5.3305165e+00   4.9935192e+00   4.5473695e+00   4.4485291e+00   3.6209003e+00   3.6084776e+00   3.3782069e+00   3.1921766e+00   3.3200335e+00   3.4783822e+00   3.4821411e+00   3.3454037e+00   3.1551733e+00   2.5048983e+00   2.0945579e+00   1.9565646e+00   1.6353734e+00   8.8373339e-01   9.3153363e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   6.5291612e+00   5.8486052e+00   5.1743308e+00   4.7510413e+00   4.9414250e+00   3.7292518e+00   3.8679576e+00   3.5243697e+00   3.6464669e+00   3.5888304e+00   3.6322637e+00   3.6686843e+00   3.3507550e+00   3.2902899e+00   2.7418911e+00   2.6505660e+00   1.9055589e+00   1.9944305e+00   9.9380310e-01   1.1500623e+00   4.6699338e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   7.2632516e+00   6.3766875e+00   5.5560226e+00   4.7805195e+00   4.9976400e+00   3.8940827e+00   3.9773428e+00   3.8038013e+00   3.8602734e+00   3.9088408e+00   3.5112317e+00   4.0124646e+00   3.3573783e+00   3.3414888e+00   2.9970681e+00   3.0435802e+00   1.9408479e+00   2.0182565e+00   1.3252139e+00   1.2460789e+00   6.2161275e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   7.2834089e+00   7.0173485e+00   5.8556318e+00   5.0711454e+00   5.1612640e+00   4.2849620e+00   3.9937285e+00   4.0514463e+00   4.2482967e+00   4.3408002e+00   3.5975099e+00   4.3204152e+00   3.3611139e+00   3.5825165e+00   3.5679422e+00   3.4060778e+00   2.5827846e+00   2.1887290e+00   1.7756796e+00   1.5573689e+00   8.1907341e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   7.8282490e+00   7.4807882e+00   6.1881478e+00   5.6842184e+00   5.3595025e+00   4.5435380e+00   3.9984092e+00   4.1208937e+00   4.7074333e+00   4.6117728e+00   4.0921547e+00   4.6571477e+00   3.6055176e+00   4.0104536e+00   3.9627009e+00   3.3720609e+00   3.2003110e+00   2.5234117e+00   2.0430890e+00   1.8167437e+00   1.0788791e+00   5.0060447e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   8.8416971e+00   8.3989616e+00   6.5106506e+00   6.3242603e+00   5.6380728e+00   4.9427195e+00   4.2069050e+00   4.0795239e+00   4.8140701e+00   4.5875664e+00   4.9910764e+00   4.8820774e+00   4.2502942e+00   4.3011526e+00   4.3048689e+00   3.4719296e+00   3.3336058e+00   3.1747274e+00   2.0678635e+00   2.0386102e+00   1.4375988e+00   8.0222457e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.0165350e+01   9.0507994e+00   7.0006601e+00   6.8402754e+00   5.7936627e+00   5.1206255e+00   4.7549215e+00   4.4774468e+00   4.7496568e+00   4.5714194e+00   5.4114811e+00   4.9377922e+00   4.7808361e+00   4.2006175e+00   4.3857033e+00   3.6871452e+00   3.4654734e+00   3.1830817e+00   2.1383535e+00   2.2732299e+00   1.7348069e+00   1.1172057e+00   1.1001960e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.1009318e+01   9.5753504e+00   7.5680585e+00   7.1336214e+00   6.1506619e+00   5.6427652e+00   5.1699671e+00   4.6456711e+00   5.1064555e+00   4.6898948e+00   5.4565974e+00   5.1967571e+00   4.8145623e+00   4.1562644e+00   4.5545032e+00   4.1116773e+00   3.9054855e+00   2.9645703e+00   2.3946985e+00   2.6718288e+00   2.0459733e+00   1.3579794e+00   1.1436914e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.1823802e+01   9.9552519e+00   8.0912525e+00   7.4650878e+00   6.7284814e+00   5.7829949e+00   5.3970318e+00   4.8147231e+00   5.6430286e+00   5.1284856e+00   5.2727113e+00   5.2801173e+00   4.8989489e+00   4.8162017e+00   4.8165819e+00   4.1709358e+00   4.1699837e+00   2.9903612e+00   2.8311158e+00   2.9327569e+00   2.2570534e+00   1.4451500e+00   1.1980791e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.2066202e+01   1.0804671e+01   8.3996627e+00   8.1322165e+00   7.4089193e+00   6.0018756e+00   5.7734618e+00   5.0158657e+00   5.7746760e+00   5.5736373e+00   5.7436452e+00   5.3341833e+00   5.3716538e+00   5.4741092e+00   5.1997603e+00   4.1340577e+00   4.3693273e+00   3.6152344e+00   3.5027074e+00   3.1419746e+00   2.5470464e+00   1.6084151e+00   1.3596285e+00   1.0399033e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.2532219e+01   1.1630038e+01   8.7062499e+00   8.4197001e+00   8.0039687e+00   6.4009996e+00   6.4796770e+00   5.4362522e+00   5.8051903e+00   5.7516118e+00   6.1970263e+00   5.4603313e+00   5.7206920e+00   6.0623587e+00   5.6373050e+00   4.6084648e+00   4.5999216e+00   4.0178980e+00   4.0287689e+00   3.3083204e+00   2.7486814e+00   2.0223146e+00   1.5869221e+00   1.1005706e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.3236001e+01   1.2398301e+01   9.3143162e+00   8.5948437e+00   8.3395751e+00   6.8912618e+00   6.9934573e+00   5.6155210e+00   5.8128468e+00   5.8647780e+00   6.6489982e+00   5.8907522e+00   6.0436345e+00   6.3665253e+00   5.7837760e+00   5.6508439e+00   4.8605215e+00   4.1922368e+00   4.2219401e+00   3.5773926e+00   2.8739619e+00   2.3587437e+00   1.9974813e+00   1.1600956e+00   7.5349751e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.4715246e+01   1.2517573e+01   1.0056403e+01   8.9858626e+00   8.6453271e+00   7.5013937e+00   7.2785155e+00   5.7516826e+00   6.2859927e+00   6.3611772e+00   6.8079620e+00   6.2137858e+00   6.3207421e+00   6.4699642e+00   5.7902925e+00   6.2469047e+00   5.0787165e+00   4.8716269e+00   4.0963475e+00   3.6898097e+00   3.0046265e+00   2.5041358e+00   2.2667833e+00   1.2869383e+00   1.0156325e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.5246947e+01   1.3254135e+01   1.0482053e+01   9.8103509e+00   9.0467687e+00   8.0151222e+00   7.2107785e+00   5.8142590e+00   6.9124755e+00   7.0409771e+00   7.1008848e+00   6.6037666e+00   6.3750191e+00   6.4414433e+00   5.9382050e+00   6.2051327e+00   5.1311916e+00   5.5391541e+00   4.1769352e+00   3.9929059e+00   3.3080563e+00   2.5295530e+00   2.5605403e+00   1.4941624e+00   1.2560383e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.5975137e+01   1.3811916e+01   1.0860173e+01   1.0910913e+01   9.6906101e+00   8.3650290e+00   7.2300470e+00   6.2502016e+00   7.3806143e+00   7.2328531e+00   7.4487436e+00   6.9484801e+00   6.6426147e+00   6.8856621e+00   6.1385918e+00   6.0051754e+00   5.3160780e+00   5.6598740e+00   4.4192022e+00   4.3225005e+00   3.7379445e+00   2.8488347e+00   2.8021769e+00   1.6721499e+00   1.3940092e+00   8.6099764e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.6997303e+01   1.4136627e+01   1.1514113e+01   1.1304448e+01   1.0171481e+01   8.4052825e+00   7.5299358e+00   6.6505221e+00   7.3026944e+00   7.2079901e+00   7.6827144e+00   7.4375830e+00   7.2600143e+00   7.3964951e+00   6.1434417e+00   6.2376453e+00   5.6009679e+00   5.3288123e+00   4.8874187e+00   4.6973584e+00   4.1279417e+00   3.1533112e+00   3.1786523e+00   1.7957691e+00   1.5039323e+00   1.0016431e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.8530095e+01   1.5303400e+01   1.2299366e+01   1.1521342e+01   1.0576785e+01   9.0461234e+00   7.6713469e+00   7.0697344e+00   7.2562968e+00   7.3534847e+00   7.9108153e+00   7.8669165e+00   7.3751385e+00   7.4826393e+00   6.4508339e+00   6.5410107e+00   6.0661416e+00   5.3324310e+00   5.0467086e+00   4.9885463e+00   4.4266471e+00   3.4449875e+00   3.0617267e+00   2.0775200e+00   1.7013799e+00   1.1448012e+00   8.0592108e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.8885270e+01   1.6561083e+01   1.2665051e+01   1.2701664e+01   1.0705439e+01   9.6720522e+00   7.6665031e+00   7.1755161e+00   7.2453666e+00   7.6914450e+00   7.9544309e+00   7.8745919e+00   6.6922364e+00   7.4267087e+00   6.8499483e+00   6.5911224e+00   6.2328292e+00   5.2577023e+00   5.3694696e+00   5.1148865e+00   4.6467680e+00   3.6519895e+00   2.8465263e+00   2.3976773e+00   1.8426975e+00   1.0758513e+00   8.4561988e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.8261655e+01   1.6529855e+01   1.2881976e+01   1.4024684e+01   1.1332003e+01   9.6946695e+00   7.7903075e+00   7.5255655e+00   7.2708235e+00   7.6966421e+00   7.8969110e+00   7.6025136e+00   6.6032212e+00   7.6987737e+00   7.1051967e+00   6.4402718e+00   6.4628778e+00   5.4996889e+00   5.5744410e+00   4.9628852e+00   4.6824624e+00   4.2122971e+00   2.7943008e+00   2.5393314e+00   1.9475591e+00   1.3050552e+00   9.1115051e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.7706820e+01   1.5855917e+01   1.3249741e+01   1.4213092e+01   1.1882346e+01   9.5197084e+00   8.4718525e+00   7.7138510e+00   7.8645314e+00   7.7413465e+00   7.8737351e+00   7.8289231e+00   7.2402484e+00   7.9763070e+00   7.4608554e+00   6.4840059e+00   6.8952376e+00   6.3894489e+00   5.8317352e+00   4.9583447e+00   4.8794416e+00   4.5389239e+00   2.9243091e+00   2.8130725e+00   2.0985156e+00   1.6913411e+00   1.0948523e+00   7.6219336e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   1.8700823e+01   1.6650996e+01   1.3993414e+01   1.3812186e+01   1.2382697e+01   9.3686814e+00   9.0741199e+00   7.7260804e+00   8.4860517e+00   7.8343173e+00   8.3512177e+00   8.5035490e+00   7.9697177e+00   8.5035453e+00   8.4320688e+00   6.9796099e+00   7.2906171e+00   7.0955240e+00   6.0485906e+00   5.4615793e+00   5.2168539e+00   4.7490636e+00   3.3917913e+00   3.4308067e+00   2.3077999e+00   2.1194291e+00   1.2850446e+00   1.0093994e+00             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.0031384e+01   1.7341356e+01   1.4597131e+01   1.3738090e+01   1.2413950e+01   9.9702693e+00   9.3047522e+00   7.6699546e+00   8.6839381e+00   8.0509643e+00   8.8671123e+00   8.9962453e+00   8.2970332e+00   9.2104133e+00   9.1204311e+00   7.5957960e+00   7.3581418e+00   7.5013139e+00   6.3549842e+00   5.8446836e+00   5.6406267e+00   4.5297240e+00   3.9066027e+00   3.6774244e+00   2.5888102e+00   2.2950441e+00   1.5186392e+00   1.2501430e+00   7.2923486e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.0312594e+01   1.7851824e+01   1.4788641e+01   1.4023155e+01   1.2931259e+01   1.0893030e+01   9.3055359e+00   7.9759181e+00   8.5649115e+00   8.4002820e+00   8.9582695e+00   8.8640077e+00   8.7475293e+00   9.5814779e+00   9.2926284e+00   8.1573204e+00   7.3445825e+00   7.8456962e+00   6.5999393e+00   5.6418753e+00   5.7045358e+00   4.5291414e+00   4.4212116e+00   3.4086661e+00   2.9554777e+00   2.1970767e+00   1.6805120e+00   1.3147125e+00   8.0226836e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
   2.0725947e+01   1.8445567e+01   1.5540486e+01   1.4769358e+01   1.3695954e+01   1.1788028e+01   9.3799510e+00   8.5623251e+00   8.8618689e+00   8.6607007e+00   8.9984727e+00   9.0808150e+00   8.6978196e+00   9.0928754e+00   9.3166839e+00   8.4149661e+00   8.0392766e+00   8.0317541e+00   6.7561907e+00   5.5073376e+00   5.6974206e+00   4.6660722e+00   4.5081360e+00   3.2091822e+00   3.3069937e+00   2.2354412e+00   1.8374155e+00   1.3336642e+00   8.7714918e-01             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN             NaN
